time_per_epoch,epoch,generator_loss,student_kd_loss,n_cls_t_pred_avg,n_cls_s_pred_avg,max_g_grad_norm_avg,max_s_grad_norm_avg,s_optim_lr,g_optim_lr,test_acc
0.27263474464416504,50250,-1.1474103,1.1632191,9.987205,9.948065,1.9092237,0.29661718,0.00060826493,0.00030413247,0.806
0.2734074592590332,50300,-1.1727964,1.1873604,9.987217,9.948116,1.8510813,0.29357383,0.00060645916,0.00030322958,0.8005
0.2725865840911865,50350,-1.1571404,1.1709453,9.987229,9.948168,1.8574785,0.28371918,0.00060465495,0.00030232748,0.813
0.2718777656555176,50400,-1.1366396,1.1515607,9.987223,9.948219,1.9017166,0.29757962,0.0006028521,0.00030142604,0.8039
0.27145934104919434,50450,-1.1353525,1.1514341,9.987235,9.948271,1.884281,0.28450635,0.00060105085,0.00030052543,0.8003
0.272169828414917,50500,-1.1723017,1.1870724,9.987247,9.948321,1.8740513,0.29825327,0.0005992511,0.00029962556,0.796
0.2728569507598877,50550,-1.1568818,1.1717204,9.987261,9.948373,1.8475022,0.28605908,0.0005974531,0.00029872655,0.8021
0.2724287509918213,50600,-1.1388096,1.1538411,9.987273,9.948424,1.8762565,0.29559985,0.0005956564,0.0002978282,0.8017
0.2723233699798584,50650,-1.1524475,1.166165,9.987286,9.948475,1.8583978,0.3015468,0.00059386133,0.00029693067,0.8073
0.2719089984893799,50700,-1.1627711,1.1763338,9.987298,9.948525,1.9019799,0.30968776,0.00059206784,0.00029603392,0.7996
0.2714095115661621,50750,-1.1556351,1.1686431,9.98731,9.948576,1.8442024,0.2989648,0.00059027603,0.00029513802,0.8052
0.27299022674560547,50800,-1.1569117,1.1717234,9.987323,9.948627,1.9055052,0.30044922,0.00058848574,0.00029424287,0.8021
0.27219057083129883,50850,-1.1567048,1.1688083,9.987335,9.948677,1.792959,0.2873803,0.0005866969,0.00029334845,0.7925
0.2713449001312256,50900,-1.1611962,1.1765302,9.987348,9.948728,1.9294854,0.29284275,0.0005849097,0.00029245485,0.7933
0.27653026580810547,50950,-1.145993,1.1602639,9.98736,9.948778,1.8596767,0.30491892,0.00058312423,0.00029156212,0.7925
0.2719459533691406,51000,-1.1538415,1.1669763,9.987372,9.948809,1.7959876,0.2864796,0.0005813402,0.0002906701,0.8069
0.27895569801330566,51050,-1.1607037,1.1767702,9.987385,9.948859,1.9126184,0.2894238,0.00057955796,0.00028977898,0.7821
0.27191638946533203,51100,-1.1390971,1.1524005,9.987397,9.948909,1.8352512,0.29328054,0.00057777716,0.00028888858,0.7939
0.2721214294433594,51150,-1.1557657,1.1692766,9.98741,9.948949,1.8596038,0.29014114,0.0005759982,0.0002879991,0.802
0.27227234840393066,51200,-1.149213,1.1636229,9.987422,9.948979,1.8955557,0.29291627,0.00057422067,0.00028711034,0.8076
0.2722287178039551,51250,-1.1514752,1.1666375,9.987434,9.949029,1.8867965,0.2766715,0.00057244493,0.00028622246,0.7972
0.27190113067626953,51300,-1.1491488,1.1628246,9.987447,9.9490595,1.9118079,0.3008235,0.0005706707,0.00028533535,0.8019
0.27233314514160156,51350,-1.1452955,1.1610289,9.987459,9.949109,1.9480559,0.28880498,0.0005688981,0.00028444905,0.7885
0.27175402641296387,51400,-1.1643752,1.17827,9.987471,9.949159,1.917826,0.30603635,0.00056712737,0.00028356368,0.8069
0.2722606658935547,51450,-1.1696712,1.1832561,9.987483,9.949208,1.8835835,0.3083988,0.0005653583,0.00028267916,0.7994
0.2725701332092285,51500,-1.1598561,1.1746167,9.987495,9.949257,1.9328669,0.2751623,0.0005635907,0.00028179534,0.8025
0.27154016494750977,51550,-1.1422606,1.1560367,9.987508,9.9493065,1.877919,0.3012527,0.0005618248,0.0002809124,0.7899
0.27425312995910645,51600,-1.1525894,1.167136,9.987519,9.949356,1.9746306,0.31836495,0.0005600608,0.0002800304,0.8023
0.27260279655456543,51650,-1.1534556,1.1676674,9.987532,9.949405,1.9107442,0.2883675,0.0005582985,0.00027914924,0.8129
0.2712972164154053,51700,-1.1458945,1.1588922,9.987544,9.949453,1.8373564,0.29087472,0.00055653765,0.00027826882,0.8004
0.27170538902282715,51750,-1.1538752,1.1669077,9.9875555,9.9495,1.9199138,0.30614954,0.0005547785,0.00027738925,0.8044
0.2715940475463867,51800,-1.1555003,1.169498,9.987568,9.94955,1.9218757,0.29083616,0.0005530215,0.00027651075,0.7919
0.2736320495605469,51850,-1.1528188,1.1671003,9.987579,9.949598,1.959029,0.29568946,0.00055126584,0.00027563292,0.808
0.27277565002441406,51900,-1.146635,1.1600516,9.987592,9.949646,1.9122748,0.2998134,0.0005495119,0.00027475596,0.8038
0.27288007736206055,51950,-1.1507173,1.1655533,9.987604,9.949695,1.9641398,0.30351636,0.0005477597,0.00027387985,0.7965
0.2717714309692383,52000,-1.1532177,1.1662048,9.987616,9.949724,1.8706661,0.29541352,0.0005460097,0.00027300484,0.7932
0.27424168586730957,52050,-1.1556371,1.1691885,9.987628,9.949772,1.9092708,0.28906375,0.00054426095,0.00027213048,0.7939
0.2738525867462158,52100,-1.1581206,1.1719638,9.987639,9.9498205,1.9249017,0.2906183,0.00054251397,0.00027125698,0.7929
0.2721083164215088,52150,-1.1491634,1.1631715,9.987651,9.949868,1.8933206,0.281192,0.000540769,0.0002703845,0.8048
0.2723870277404785,52200,-1.1400208,1.1527911,9.987663,9.949917,1.8738168,0.2896246,0.0005390258,0.0002695129,0.8002
0.27191925048828125,52250,-1.1628275,1.1743015,9.987675,9.949965,1.8960472,0.3169425,0.0005372842,0.0002686421,0.804
0.27274489402770996,52300,-1.1523914,1.1656649,9.987687,9.950012,1.9276313,0.29490307,0.00053554424,0.00026777212,0.8012
0.2731804847717285,52350,-1.145571,1.158869,9.987699,9.95006,1.9006222,0.28750998,0.00053380633,0.00026690317,0.7877
0.272083044052124,52400,-1.1542431,1.1682353,9.98771,9.950108,1.9285922,0.2909711,0.0005320703,0.00026603515,0.7932
0.2725663185119629,52450,-1.1348014,1.1478431,9.987721,9.950155,1.8908827,0.29339513,0.0005303359,0.00026516794,0.789
0.27196168899536133,52500,-1.14974,1.1647817,9.987734,9.950203,2.0010617,0.2895972,0.0005286032,0.0002643016,0.8053
0.2717006206512451,52550,-1.1578745,1.1710044,9.987745,9.950251,1.8903633,0.28715575,0.0005268725,0.00026343626,0.7857
0.2727797031402588,52600,-1.1558464,1.1684848,9.987757,9.950297,1.8965138,0.31024083,0.0005251435,0.00026257176,0.8038
0.27241945266723633,52650,-1.1662925,1.1791513,9.987768,9.950345,1.9963903,0.30711594,0.00052341656,0.00026170828,0.7997
0.2715754508972168,52700,-1.1506783,1.1643203,9.987781,9.950392,1.9477023,0.30433998,0.0005216912,0.0002608456,0.8056
0.27161502838134766,52750,-1.1596308,1.1743295,9.987792,9.9504385,1.9449321,0.28033245,0.00051996787,0.00025998394,0.8018
0.27205538749694824,52800,-1.1384593,1.1519095,9.987803,9.950486,1.9029455,0.29222047,0.0005182462,0.0002591231,0.8058
0.2722656726837158,52850,-1.1575588,1.1712409,9.987815,9.950533,1.9073937,0.28596926,0.0005165266,0.0002582633,0.8055
0.272045373916626,52900,-1.1542442,1.1691618,9.987826,9.95058,2.0136373,0.3025837,0.0005148087,0.00025740435,0.8008
0.2727959156036377,52950,-1.1574428,1.1706514,9.987838,9.950626,1.9595982,0.30227187,0.00051309285,0.00025654642,0.7953
0.2722318172454834,53000,-1.1587038,1.1722873,9.987849,9.950673,1.979309,0.29412532,0.0005113787,0.00025568935,0.8013
0.2725563049316406,53050,-1.1522549,1.1655649,9.987861,9.950719,1.9226192,0.28954265,0.00050966657,0.00025483328,0.8083
0.27324604988098145,53100,-1.1420739,1.1542029,9.987872,9.950766,1.9121215,0.28941378,0.0005079562,0.0002539781,0.7919
0.2729933261871338,53150,-1.1527779,1.1654896,9.987884,9.950811,1.9199039,0.30078074,0.00050624786,0.00025312393,0.8021
0.2720351219177246,53200,-1.149296,1.1635326,9.987895,9.950858,1.9435228,0.2885707,0.0005045412,0.0002522706,0.81
0.2722785472869873,53250,-1.1593205,1.1735677,9.987906,9.950904,1.9398046,0.29313597,0.0005028367,0.00025141836,0.7976
0.2721977233886719,53300,-1.16611,1.1786141,9.987918,9.950951,1.9223703,0.29751265,0.00050113397,0.00025056698,0.7904
0.27364587783813477,53350,-1.1462293,1.1598547,9.987929,9.950996,1.8995837,0.30413842,0.0004994333,0.00024971666,0.7851
0.2735600471496582,53400,-1.1604667,1.1740484,9.98794,9.951042,1.9552504,0.2930118,0.00049773435,0.00024886717,0.8001
0.2723088264465332,53450,-1.1557387,1.1684213,9.987951,9.951088,1.9414264,0.29542512,0.0004960376,0.0002480188,0.8141
0.27292823791503906,53500,-1.1443113,1.1559607,9.987963,9.951134,1.9102145,0.2876132,0.0004943427,0.00024717135,0.7919
0.2720358371734619,53550,-1.15952,1.1736503,9.987974,9.9511795,1.9748869,0.29502988,0.0004926496,0.0002463248,0.8023
0.27220726013183594,53600,-1.134938,1.1475629,9.987986,9.951224,1.9429549,0.304581,0.00049095845,0.00024547923,0.7999
0.27399563789367676,53650,-1.1604806,1.1737254,9.987996,9.95127,1.8957273,0.29359984,0.0004892695,0.00024463475,0.8057
0.27260661125183105,53700,-1.1395354,1.1521528,9.988008,9.951316,1.9080763,0.30320847,0.00048758247,0.00024379123,0.8101
0.2722477912902832,53750,-1.1555796,1.168535,9.988019,9.951361,1.9089972,0.29299295,0.00048589727,0.00024294863,0.8072
0.2721729278564453,53800,-1.1603769,1.1741775,9.98803,9.9514065,1.9377084,0.27602673,0.00048421396,0.00024210698,0.8045
0.2731759548187256,53850,-1.1469692,1.1592364,9.988041,9.951451,1.8750478,0.28057164,0.0004825327,0.00024126635,0.8107
0.276447057723999,53900,-1.1624721,1.1752043,9.988033,9.951496,1.9337964,0.29380482,0.00048085387,0.00024042693,0.8108
0.27201080322265625,53950,-1.1504751,1.1630384,9.988045,9.951541,1.9437485,0.3033632,0.0004791766,0.0002395883,0.8141
0.27189207077026367,54000,-1.1450114,1.1585519,9.988056,9.951586,1.9097711,0.2715133,0.0004775013,0.00023875065,0.8153
0.27767109870910645,54050,-1.1698867,1.1813699,9.988067,9.951631,1.9097797,0.2978157,0.00047582824,0.00023791412,0.806
0.27257204055786133,54100,-1.1572342,1.1702015,9.988078,9.951675,1.935335,0.2880643,0.00047415725,0.00023707862,0.8177
0.27178072929382324,54150,-1.1539272,1.1655785,9.988089,9.95172,1.8850021,0.2989896,0.00047248806,0.00023624403,0.8143
0.2719459533691406,54200,-1.142807,1.154435,9.9881,9.951765,1.9298384,0.29556856,0.00047082087,0.00023541044,0.8084
0.2723569869995117,54250,-1.1451201,1.157184,9.988111,9.951809,1.9194962,0.29857332,0.000469156,0.000234578,0.8123
0.27211785316467285,54300,-1.1394937,1.1528654,9.988122,9.951854,1.9874825,0.2865329,0.00046749308,0.00023374654,0.8108
0.27198171615600586,54350,-1.1532556,1.1653404,9.988132,9.951898,1.8996457,0.29501557,0.00046583207,0.00023291603,0.8092
0.27250027656555176,54400,-1.1602025,1.1714059,9.988144,9.951942,1.8949896,0.2967327,0.0004641731,0.00023208655,0.8059
0.2728719711303711,54450,-1.161614,1.1732274,9.988154,9.951986,1.9086313,0.2960185,0.0004625164,0.0002312582,0.7958
0.2708628177642822,54500,-1.1426624,1.1542996,9.988165,9.95203,1.8902289,0.30117065,0.00046086177,0.00023043089,0.8085
0.27188897132873535,54550,-1.1549257,1.1657498,9.988176,9.952074,1.9289621,0.30003306,0.000459209,0.0002296045,0.8106
0.2721996307373047,54600,-1.14549,1.1574807,9.988187,9.952118,1.9567125,0.294542,0.00045755834,0.00022877917,0.8066
0.27208852767944336,54650,-1.150543,1.1628727,9.988198,9.952162,1.9529425,0.30929956,0.00045591,0.000227955,0.8102
0.27224254608154297,54700,-1.1430126,1.1559821,9.988209,9.952206,1.9711496,0.29348585,0.0004542637,0.00022713185,0.8047
0.27220630645751953,54750,-1.1578692,1.170655,9.988219,9.95225,1.9462503,0.29411978,0.00045261934,0.00022630967,0.8109
0.27245664596557617,54800,-1.1574112,1.1697155,9.98823,9.952292,1.9246466,0.297955,0.00045097704,0.00022548852,0.8059
0.27285313606262207,54850,-1.1579807,1.1698389,9.988241,9.952336,1.9418268,0.30011356,0.0004493371,0.00022466855,0.8078
0.27263641357421875,54900,-1.1632817,1.1754961,9.988252,9.95238,1.9259433,0.28976572,0.00044769928,0.00022384964,0.8076
0.2735557556152344,54950,-1.1553278,1.1679796,9.988262,9.952423,1.9466289,0.2859975,0.0004460634,0.0002230317,0.8068
0.2734377384185791,55000,-1.1627533,1.1748605,9.988273,9.952466,1.9427785,0.29468647,0.00044442966,0.00022221483,0.8056
0.2728748321533203,55050,-1.1550727,1.168082,9.988283,9.95251,1.9640737,0.2848777,0.00044279822,0.00022139911,0.8035
0.2719724178314209,55100,-1.1694913,1.181553,9.988295,9.952553,1.9333909,0.29335567,0.00044116876,0.00022058438,0.8038
0.27122020721435547,55150,-1.1563064,1.1679324,9.988305,9.952596,1.9161202,0.28740752,0.00043954165,0.00021977082,0.7992
0.2730891704559326,55200,-1.1488029,1.160764,9.988316,9.952639,1.9537756,0.2909564,0.0004379165,0.00021895824,0.805
0.27140069007873535,55250,-1.150897,1.1631862,9.988326,9.952682,1.9734639,0.2958274,0.0004362937,0.00021814684,0.7983
0.2726743221282959,55300,-1.1540695,1.1663417,9.988337,9.952723,1.9556202,0.29971844,0.00043467293,0.00021733646,0.8009
0.27297091484069824,55350,-1.1485813,1.1592038,9.988347,9.952765,1.9257535,0.31045732,0.00043305446,0.00021652723,0.8016
0.2721371650695801,55400,-1.1505564,1.1612954,9.988358,9.952807,1.9229016,0.29475775,0.00043143824,0.00021571912,0.8028
0.2723410129547119,55450,-1.1505779,1.162122,9.988368,9.95285,1.9521794,0.31630072,0.00042982397,0.00021491198,0.8002
0.2718684673309326,55500,-1.14077,1.1515646,9.988379,9.952892,1.8574495,0.28686643,0.00042821188,0.00021410594,0.8017
0.27307939529418945,55550,-1.153426,1.1651032,9.988389,9.952935,1.867837,0.27978447,0.00042660226,0.00021330113,0.8055
0.2725224494934082,55600,-1.1493558,1.1597552,9.9883995,9.952977,1.9000907,0.29410636,0.0004249948,0.0002124974,0.8044
0.2737002372741699,55650,-1.1648196,1.1760881,9.98841,9.95302,1.8987583,0.3028401,0.0004233894,0.0002116947,0.8081
0.2727341651916504,55700,-1.1588814,1.1709872,9.9884205,9.953062,2.0251842,0.2909662,0.00042178622,0.00021089311,0.8031
0.27436065673828125,55750,-1.1589736,1.1708946,9.988431,9.953104,1.9641151,0.29300863,0.00042018542,0.00021009271,0.7976
0.2717571258544922,55800,-1.1394911,1.1499835,9.988441,9.953146,1.9096234,0.3006638,0.00041858686,0.00020929343,0.7996
0.27192091941833496,55850,-1.1573057,1.1681863,9.988451,9.953188,1.8998437,0.2873857,0.00041699037,0.00020849518,0.7957
0.27193760871887207,55900,-1.1671618,1.1788191,9.9884615,9.95323,1.9112195,0.2871101,0.00041539612,0.00020769806,0.7967
0.2732124328613281,55950,-1.161542,1.1727158,9.988472,9.953272,1.9156654,0.29510388,0.00041380432,0.00020690216,0.8031
0.27329158782958984,56000,-1.1493696,1.1608809,9.988482,9.953313,1.9488432,0.29394987,0.00041221478,0.00020610739,0.7969
0.27230191230773926,56050,-1.1723591,1.1846538,9.988493,9.953355,1.9606432,0.2885528,0.0004106273,0.00020531366,0.8098
0.2722136974334717,56100,-1.1470939,1.1582763,9.9885025,9.953397,1.9411511,0.28781524,0.00040904214,0.00020452107,0.8023
0.2719075679779053,56150,-1.1394092,1.150729,9.988513,9.953438,1.9679475,0.30172083,0.0004074594,0.0002037297,0.8
0.2732229232788086,56200,-1.1569506,1.168329,9.988505,9.95348,1.9715791,0.2937378,0.000405879,0.0002029395,0.7935
0.27344727516174316,56250,-1.1552275,1.1659139,9.988516,9.953521,1.8812363,0.29228792,0.00040430066,0.00020215033,0.8045
0.2718205451965332,56300,-1.1240036,1.1345285,9.988508,9.953562,1.968403,0.3051024,0.00040272457,0.00020136229,0.8021
0.2716500759124756,56350,-1.1647512,1.1764421,9.988519,9.953604,1.9713104,0.28406107,0.00040115108,0.00020057554,0.7965
0.27220726013183594,56400,-1.1409411,1.1521875,9.988528,9.953645,1.9204881,0.28871405,0.00039957985,0.00019978992,0.8008
0.2762467861175537,56450,-1.1419488,1.1524494,9.988539,9.953686,1.9373223,0.2949014,0.00039801068,0.00019900534,0.805
0.2738776206970215,56500,-1.1577318,1.1676224,9.988531,9.953727,1.8868315,0.2977779,0.0003964439,0.00019822195,0.796
0.2734954357147217,56550,-1.1490115,1.1594146,9.988542,9.953768,1.9231108,0.29083645,0.00039487967,0.00019743983,0.7937
0.27169370651245117,56600,-1.1435137,1.1535703,9.988551,9.953808,1.8630345,0.29064593,0.00039331772,0.00019665886,0.7976
0.2730433940887451,56650,-1.1405997,1.1513888,9.988562,9.953849,1.934456,0.28386816,0.00039175793,0.00019587897,0.7951
0.27173566818237305,56700,-1.1452277,1.1558625,9.988571,9.95389,1.8813057,0.29656562,0.00039020047,0.00019510023,0.7974
0.27382469177246094,56750,-1.1632516,1.1738826,9.988582,9.95393,1.9502053,0.29118907,0.00038864554,0.00019432277,0.7958
0.27271556854248047,56800,-1.1670942,1.1774651,9.988592,9.953971,1.9676551,0.30831307,0.00038709296,0.00019354648,0.7951
0.2757234573364258,56850,-1.1452594,1.1555749,9.988602,9.954011,1.9153751,0.29489774,0.0003855426,0.0001927713,0.8071
0.2756330966949463,56900,-1.1447119,1.1549325,9.988612,9.954052,1.929005,0.28984162,0.0003839946,0.0001919973,0.7944
0.2736091613769531,56950,-1.1492088,1.1594605,9.988622,9.954092,1.9395863,0.29627052,0.00038244916,0.00019122458,0.8014
0.27207112312316895,57000,-1.1469574,1.1580666,9.988632,9.954132,1.9406914,0.29548734,0.00038090607,0.00019045304,0.801
0.27369070053100586,57050,-1.1706026,1.1803193,9.988642,9.954172,1.9352916,0.30656764,0.00037936523,0.00018968261,0.806
0.27257704734802246,57100,-1.135616,1.1457379,9.988651,9.954213,1.8964969,0.2885994,0.00037782695,0.00018891347,0.8028
0.27213525772094727,57150,-1.1395547,1.1504931,9.988662,9.954253,1.9550853,0.30956346,0.00037629087,0.00018814544,0.7964
0.2720296382904053,57200,-1.1542512,1.163972,9.988671,9.954292,1.9018005,0.30844963,0.00037475736,0.00018737868,0.8002
0.2717323303222656,57250,-1.1472627,1.157033,9.988682,9.954332,1.8637737,0.2865168,0.00037322612,0.00018661306,0.8048
0.27376389503479004,57300,-1.1556346,1.1654971,9.988691,9.954372,1.8524475,0.2854937,0.00037169745,0.00018584872,0.7993
0.2726747989654541,57350,-1.154084,1.1634194,9.988701,9.954412,1.914988,0.29459542,0.00037017104,0.00018508552,0.7984
0.2715170383453369,57400,-1.1488899,1.1595966,9.988711,9.954452,1.9554036,0.2950966,0.00036864725,0.00018432362,0.7891
0.2734208106994629,57450,-1.1576,1.1675739,9.988721,9.954492,1.8728354,0.2926936,0.0003671257,0.00018356285,0.7961
0.27242588996887207,57500,-1.1578224,1.1684667,9.98873,9.954532,1.9154003,0.29236472,0.00036560674,0.00018280337,0.8006
0.2727639675140381,57550,-1.1683254,1.1778196,9.98874,9.954571,1.8614817,0.28813094,0.0003640901,0.00018204506,0.7986
0.27221107482910156,57600,-1.1520802,1.1618398,9.98875,9.95461,1.8980505,0.2889081,0.00036257584,0.00018128792,0.8032
0.27197265625,57650,-1.1481845,1.1576245,9.98876,9.95465,1.8541768,0.29641718,0.00036106427,0.00018053214,0.8052
0.27198123931884766,57700,-1.1419009,1.1521577,9.98877,9.954689,1.9098799,0.28898266,0.00035955515,0.00017977758,0.8045
0.2722623348236084,57750,-1.1429843,1.153746,9.988779,9.954728,1.9811858,0.29781377,0.00035804833,0.00017902417,0.8087
0.27362871170043945,57800,-1.1639675,1.1744894,9.98879,9.954767,1.9273459,0.2908509,0.00035654398,0.00017827199,0.802
0.27141737937927246,57850,-1.1564767,1.1667532,9.988799,9.954806,1.9238694,0.28028622,0.00035504228,0.00017752114,0.8082
0.2718372344970703,57900,-1.1461588,1.1559651,9.988809,9.954845,1.8915164,0.28837976,0.00035354306,0.00017677153,0.8056
0.27132701873779297,57950,-1.1421026,1.152352,9.988818,9.954885,1.9551494,0.30244774,0.00035204622,0.00017602311,0.7991
0.27190494537353516,58000,-1.1429367,1.1518724,9.988828,9.954924,1.8969709,0.2952203,0.0003505518,0.0001752759,0.8124
0.27918100357055664,58050,-1.1514381,1.1620654,9.988837,9.954962,1.9735488,0.28548917,0.00034906008,0.00017453004,0.8064
0.2720921039581299,58100,-1.1470977,1.1573187,9.988847,9.955001,1.8955418,0.27981177,0.00034757087,0.00017378543,0.8061
0.27327799797058105,58150,-1.1631515,1.1731899,9.988856,9.955039,1.9177506,0.28959388,0.000346084,0.000173042,0.8061
0.2714419364929199,58200,-1.1558061,1.1653602,9.988866,9.955078,1.8989136,0.29578876,0.00034459968,0.00017229984,0.8044
0.2720906734466553,58250,-1.1405131,1.1507907,9.988875,9.955116,1.9367683,0.28987315,0.00034311804,0.00017155902,0.8095
0.2718379497528076,58300,-1.157122,1.1668699,9.988885,9.955155,1.9050133,0.30905077,0.00034163895,0.00017081948,0.7997
0.2741842269897461,58350,-1.1459965,1.1556839,9.988894,9.9551935,1.9161804,0.30018413,0.00034016217,0.00017008108,0.8055
0.27200818061828613,58400,-1.160389,1.1704154,9.988904,9.955232,1.9187629,0.27661565,0.00033868797,0.00016934398,0.8103
0.2729339599609375,58450,-1.1515881,1.1609898,9.988914,9.95527,1.9073291,0.30018508,0.0003372165,0.00016860825,0.8038
